14:59:50.915, NormalRecord, -12.48245, 8.239486, -0.4492188
14:59:50.930, NormalRecord, -12.48288, 8.222679, -0.4579773
14:59:50.944, NormalRecord, -12.50275, 7.875863, -0.4200134
14:59:50.958, NormalRecord, -12.48358, 7.868302, -0.4302673
14:59:50.971, NormalRecord, -12.46582, 7.296783, -0.3300781
14:59:50.985, NormalRecord, -12.44431, 7.297388, -0.3261108
14:59:51.000, NormalRecord, -12.41605, 7.311549, -0.3184204
14:59:51.013, NormalRecord, -12.18124, 6.716737, -0.1995544
14:59:51.027, NormalRecord, -12.18564, 6.721735, -0.1932983
14:59:51.042, NormalRecord, -12.06836, 5.92309, -0.0541687
14:59:51.055, NormalRecord, -12.08786, 5.908685, -0.03869629
14:59:51.068, NormalRecord, -12.10858, 5.882298, -0.02676392
14:59:51.083, NormalRecord, -12.25348, 5.336396, 0.04841752
14:59:51.097, NormalRecord, -12.25974, 5.318765, 0.04524419
14:59:51.111, NormalRecord, -12.18283, 4.661714, 0.1392674
14:59:51.125, NormalRecord, -12.19025, 4.649591, 0.1338583
14:59:51.138, NormalRecord, -12.44949, 4.033718, 0.2373544
14:59:51.152, NormalRecord, -12.45248, 4.044922, 0.2484958
14:59:51.166, NormalRecord, -12.45538, 4.036281, 0.2697382
14:59:51.179, NormalRecord, -12.20447, 3.806373, 0.3185788
14:59:51.194, NormalRecord, -12.23495, 3.79272, 0.3177198
14:59:51.208, NormalRecord, -12.13614, 2.686249, 0.4819058
14:59:51.221, NormalRecord, -12.15329, 2.682503, 0.4807634
14:59:51.235, NormalRecord, -12.16919, 2.675972, 0.4821772
14:59:51.249, NormalRecord, -12.08945, 2.624784, 0.4885769
14:59:51.263, NormalRecord, -12.08392, 2.637205, 0.4803001
14:59:51.277, NormalRecord, -12.0159, 1.861653, 0.596933
14:59:51.291, NormalRecord, -11.99796, 1.87136, 0.5886729
14:59:51.305, NormalRecord, -11.89444, 1.506184, 0.6419932
14:59:51.319, NormalRecord, -11.87924, 1.516628, 0.6381402
14:59:51.332, NormalRecord, -11.86652, 1.521407, 0.6224676
14:59:51.347, NormalRecord, -11.93134, 1.13351, 0.6874818
14:59:51.360, NormalRecord, -11.93103, 1.131878, 0.6766946
14:59:51.375, NormalRecord, -12.21408, 0.2380698, 0.8145381
14:59:51.388, NormalRecord, -12.21094, 0.2365293, 0.810095
14:59:51.404, NormalRecord, -12.21158, 0.2296271, 0.8174239
14:59:51.415, NormalRecord, -12.25195, 0.07419132, 0.8452585
14:59:51.430, NormalRecord, -12.24213, 0.07018796, 0.8449134
14:59:51.444, NormalRecord, -12.19, -0.2565308, 0.8981163
14:59:51.458, NormalRecord, -12.17902, -0.2651672, 0.9069995
14:59:51.471, NormalRecord, -11.95279, -0.6352539, 0.9739817
14:59:51.485, NormalRecord, -11.94922, -0.6462402, 0.9841097
14:59:51.499, NormalRecord, -11.9437, -0.6542358, 0.9905249
14:59:51.512, NormalRecord, -11.92874, -1.15097, 1.070468
14:59:51.527, NormalRecord, -11.9227, -1.153717, 1.083825
14:59:51.541, NormalRecord, -12.24423, -1.583649, 1.158491
14:59:51.555, NormalRecord, -12.25, -1.585541, 1.162941
14:59:51.568, NormalRecord, -12.25449, -1.589111, 1.17026
14:59:51.583, NormalRecord, -12.30814, -1.893982, 1.22464
14:59:51.597, NormalRecord, -12.31747, -1.890472, 1.231647
14:59:51.611, NormalRecord, -12.32581, -2.052887, 1.260452
14:59:51.624, NormalRecord, -12.33881, -2.04834, 1.262753
14:59:51.638, NormalRecord, -12.17188, -2.064911, 1.265527
14:59:51.653, NormalRecord, -12.16965, -2.060547, 1.266358
14:59:51.668, NormalRecord, -12.16739, -2.060028, 1.268295
14:59:51.682, NormalRecord, -12.15924, -2.078644, 1.276368
14:59:51.695, NormalRecord, -12.15771, -2.087891, 1.288334
14:59:51.708, NormalRecord, -12.1655, -2.146423, 1.297886
14:59:51.723, NormalRecord, -12.17514, -2.142365, 1.294581
14:59:51.737, NormalRecord, -12.17404, -2.144348, 1.289786
14:59:51.749, NormalRecord, -12.19299, -2.143921, 1.297107
14:59:51.763, NormalRecord, -12.20563, -2.156433, 1.300347
14:59:51.777, NormalRecord, -11.8804, -0.2283936, 1.003244
14:59:51.791, NormalRecord, -11.90002, -0.2274475, 0.9938297
14:59:51.805, NormalRecord, -11.6506, -0.0635376, 0.962014
14:59:51.818, NormalRecord, -11.64871, -0.06686401, 0.9559676
14:59:51.833, NormalRecord, -11.63345, -0.07199097, 0.9508908
14:59:51.847, NormalRecord, -11.62115, 0.1683178, 0.9167122
14:59:51.860, NormalRecord, -11.60089, 0.1776059, 0.9187421
14:59:51.875, NormalRecord, -11.58871, -0.0451355, 0.9578857
14:59:51.888, NormalRecord, -11.57834, -0.03555298, 0.9613845
14:59:51.902, NormalRecord, -11.58273, -0.02841187, 0.9674006
14:59:51.915, NormalRecord, -11.60083, 0.06881183, 0.9541982
14:59:51.929, NormalRecord, -11.60944, 0.06552597, 0.9626031
14:59:51.944, NormalRecord, -11.61307, -0.1880493, 0.9972227
14:59:51.958, NormalRecord, -11.60782, -0.1965942, 0.9891863
14:59:51.972, NormalRecord, -11.5769, -0.1127014, 0.9601276
14:59:51.985, NormalRecord, -11.56854, -0.1156921, 0.9570398
14:59:51.999, NormalRecord, -11.55801, -0.1192627, 0.9607311
14:59:52.012, NormalRecord, -11.55002, -0.2460327, 0.9747645
14:59:52.027, NormalRecord, -11.54745, -0.2388611, 0.9872048
14:59:52.041, NormalRecord, -11.55347, -0.2301941, 0.985472
14:59:52.055, NormalRecord, -11.58127, -0.2217407, 0.9743709
14:59:52.068, NormalRecord, -11.60147, -0.2149353, 0.9591662
14:59:52.083, NormalRecord, -11.9382, -0.2155457, 0.9520038
14:59:52.096, NormalRecord, -11.93997, -0.2151184, 0.9478722
14:59:52.109, NormalRecord, -11.93716, -0.06799316, 0.9276332
14:59:52.125, NormalRecord, -11.92233, -0.07046509, 0.9191445
14:59:52.138, NormalRecord, -11.9335, -0.0647583, 0.9072418
14:59:52.152, NormalRecord, -11.91089, -0.05941772, 0.8926717
14:59:52.166, NormalRecord, -11.89548, -0.0484314, 0.8791907
14:59:52.180, NormalRecord, -11.84381, -0.0741272, 0.8781927
14:59:52.193, NormalRecord, -11.8396, -0.07119751, 0.8765989
14:59:52.208, NormalRecord, -11.8699, -0.06948853, 0.8737931
14:59:52.222, NormalRecord, -11.87253, -0.07165527, 0.8679178
14:59:52.236, NormalRecord, -11.86981, -0.06854248, 0.8596065
14:59:52.249, NormalRecord, -11.88995, -0.07336426, 0.8507708
14:59:52.264, NormalRecord, -11.88419, -0.07061768, 0.8467953
14:59:52.278, NormalRecord, -12.07034, -0.04803467, 0.8437732
14:59:52.291, NormalRecord, -12.05161, -0.05154419, 0.8501909
14:59:52.305, NormalRecord, -11.92053, -0.3139648, 0.8927008
14:59:52.319, NormalRecord, -11.91116, -0.3110962, 0.8851057
14:59:52.333, NormalRecord, -11.90521, -0.3146973, 0.8913249
14:59:52.347, NormalRecord, -12.08774, -0.3359375, 0.8978168
14:59:52.361, NormalRecord, -12.07736, -0.3406982, 0.9031695
14:59:52.374, NormalRecord, -11.97003, -0.34198, 0.9043626
14:59:52.388, NormalRecord, -11.97717, -0.34198, 0.9094337
14:59:52.402, NormalRecord, -11.98557, -0.3493958, 0.9158503
14:59:52.416, NormalRecord, -12.07529, -0.3614807, 0.9179706
14:59:52.430, NormalRecord, -12.08209, -0.3656006, 0.9212685
14:59:52.444, NormalRecord, -12.08386, -0.3428955, 0.9222944
14:59:52.458, NormalRecord, -12.08948, -0.3418274, 0.9229879
14:59:52.471, NormalRecord, -12.09549, -0.3428345, 0.9224824
14:59:52.485, NormalRecord, -12.09915, -0.3391418, 0.9218146
14:59:52.499, NormalRecord, -12.10913, -0.3399353, 0.9242534
14:59:52.513, NormalRecord, -11.92368, -0.1959229, 0.8984334
14:59:52.527, NormalRecord, -11.92783, -0.1956787, 0.8914436
14:59:52.541, NormalRecord, -11.82611, -0.191803, 0.8892676
14:59:52.555, NormalRecord, -11.81848, -0.1986389, 0.8949697
14:59:52.568, NormalRecord, -11.81833, -0.196167, 0.8994995
14:59:52.583, NormalRecord, -11.90289, -0.2819519, 0.9116862
14:59:52.597, NormalRecord, -11.91513, -0.2754822, 0.907179
14:59:52.610, NormalRecord, -11.83029, -0.2758789, 0.900703
14:59:52.624, NormalRecord, -11.84943, -0.275177, 0.904003
14:59:52.638, NormalRecord, -12.03452, -0.1448669, 0.8930233
14:59:52.651, NormalRecord, -12.05899, -0.1555481, 0.8961844
14:59:52.667, NormalRecord, -12.07965, -0.1476135, 0.8757179
14:59:52.679, NormalRecord, -11.79105, -0.03604126, 0.8371174
14:59:52.693, NormalRecord, -11.77798, -0.02966309, 0.8317371
14:59:52.708, NormalRecord, -11.75415, -0.1477356, 0.8522339
14:59:52.721, NormalRecord, -11.72998, -0.1323853, 0.8504053
14:59:52.735, NormalRecord, -11.70465, -0.1199341, 0.8571617
14:59:52.749, NormalRecord, -11.68027, -0.2735596, 0.890694
14:59:52.763, NormalRecord, -11.67294, -0.2626648, 0.8972309
14:59:52.778, NormalRecord, -11.83185, -0.2659607, 0.9054659
14:59:52.791, NormalRecord, -11.85858, -0.2792664, 0.9225715
14:59:52.805, NormalRecord, -11.88327, -0.2797241, 0.9281991
14:59:52.818, NormalRecord, -11.89792, -0.2944641, 0.9285802
14:59:52.832, NormalRecord, -11.90839, -0.3037109, 0.9233938
14:59:52.846, NormalRecord, -11.74722, -0.2652588, 0.908958
14:59:52.861, NormalRecord, -11.74252, -0.281189, 0.9112146
14:59:52.875, NormalRecord, -11.63464, -0.3113708, 0.912259
14:59:52.888, NormalRecord, -11.63235, -0.3094177, 0.9189467
14:59:52.902, NormalRecord, -11.64127, -0.3054504, 0.930309
14:59:52.916, NormalRecord, -11.65302, -0.1792297, 0.9139755
14:59:52.930, NormalRecord, -11.66647, -0.1684875, 0.913964
14:59:52.944, NormalRecord, -11.53555, -0.1523132, 0.896687
14:59:52.958, NormalRecord, -11.55331, -0.1383972, 0.8901733
14:59:52.971, NormalRecord, -11.7673, -0.116333, 0.8901674
14:59:52.986, NormalRecord, -11.76682, -0.1064453, 0.8891692
14:59:53.000, NormalRecord, -11.76074, -0.09912109, 0.8839727
14:59:53.012, NormalRecord, -11.53592, -0.08291626, 0.8728207
14:59:53.028, NormalRecord, -11.52011, -0.07672119, 0.8667309
14:59:53.041, NormalRecord, -11.49097, -0.07858276, 0.8551936
14:59:53.055, NormalRecord, -11.6756, -0.08303833, 0.8606982
14:59:53.069, NormalRecord, -11.6543, -0.08001709, 0.8569184
14:59:53.082, NormalRecord, -11.64047, -0.01437378, 0.847894
14:59:53.097, NormalRecord, -11.64026, -0.01577759, 0.842501
14:59:53.110, NormalRecord, -11.65472, -0.01028442, 0.829152
14:59:53.125, NormalRecord, -11.66132, -0.009857178, 0.8217496
14:59:53.138, NormalRecord, -11.66611, -0.01522827, 0.8218567
14:59:53.152, NormalRecord, -11.66168, -0.03189087, 0.8172004
14:59:53.167, NormalRecord, -11.65027, -0.02612305, 0.8268348
14:59:53.179, NormalRecord, -11.85153, -0.1599426, 0.8511254
14:59:53.194, NormalRecord, -11.84436, -0.1557617, 0.8541331
14:59:53.208, NormalRecord, -11.84894, -0.1480408, 0.8468044
14:59:53.222, NormalRecord, -11.85159, -0.1477966, 0.8462813
14:59:53.236, NormalRecord, -11.85101, -0.1506653, 0.8557274
14:59:53.250, NormalRecord, -11.71652, -0.1543579, 0.8681948
14:59:53.263, NormalRecord, -11.72702, -0.1614685, 0.8744713
14:59:53.278, NormalRecord, -11.74002, -0.1022339, 0.8623818
14:59:53.291, NormalRecord, -11.75711, -0.1029663, 0.8644075
14:59:53.305, NormalRecord, -11.83377, -0.1003418, 0.8680848
14:59:53.320, NormalRecord, -11.84225, -0.09494019, 0.8608571
14:59:53.333, NormalRecord, -11.84155, -0.09182739, 0.8604001
14:59:53.348, NormalRecord, -12.01031, -0.1446838, 0.8759636
14:59:53.361, NormalRecord, -12.00476, -0.1469727, 0.8786874
14:59:53.375, NormalRecord, -12.01645, -0.1457214, 0.8814855
14:59:53.389, NormalRecord, -12.01389, -0.1507263, 0.8872708
14:59:53.402, NormalRecord, -12.01282, -0.1600952, 0.8821603
14:59:53.416, NormalRecord, -12.01523, -0.2814636, 0.9005166
14:59:53.430, NormalRecord, -12.02536, -0.2894287, 0.9000616
14:59:53.444, NormalRecord, -11.98465, -0.1368103, 0.8683695
14:59:53.458, NormalRecord, -11.98254, -0.1366272, 0.8633506
14:59:53.472, NormalRecord, -11.8866, -0.1353149, 0.8665148
14:59:53.485, NormalRecord, -11.88486, -0.1315613, 0.8749816
14:59:53.500, NormalRecord, -11.88519, -0.1297302, 0.8896416
14:59:53.515, NormalRecord, -11.9418, -0.1331177, 0.8965174
14:59:53.528, NormalRecord, -11.94894, -0.1361389, 0.898385
14:59:53.542, NormalRecord, -11.91589, -0.1423035, 0.8950074
14:59:53.556, NormalRecord, -11.92407, -0.158783, 0.905108
14:59:53.569, NormalRecord, -11.94476, -0.1723328, 0.9060363
14:59:53.582, NormalRecord, -12.01138, -0.2681274, 0.9140199
14:59:53.598, NormalRecord, -12.02115, -0.2739258, 0.9069676
14:59:53.611, NormalRecord, -12.0513, -0.1855164, 0.8715355
14:59:53.625, NormalRecord, -12.04904, -0.1886597, 0.8669098
14:59:53.638, NormalRecord, -12.28531, 0.04833638, 0.840026
14:59:53.652, NormalRecord, -12.2666, 0.06385993, 0.8470895
14:59:53.666, NormalRecord, -12.24615, 0.07990016, 0.8551832
14:59:53.681, NormalRecord, -12.23746, 0.3901171, 0.8084367
14:59:53.693, NormalRecord, -12.23233, 0.394536, 0.8329104
14:59:53.708, NormalRecord, -11.96255, 3.645626, 0.3383545
14:59:53.722, NormalRecord, -11.97629, 3.627755, 0.3531597
14:59:53.736, NormalRecord, -11.98969, 3.596031, 0.3554576
14:59:53.749, NormalRecord, -11.98917, 6.240828, -0.07443237
14:59:53.763, NormalRecord, -11.9921, 6.214219, -0.09451294
14:59:53.777, NormalRecord, -12.17969, 6.831163, -0.1934509
14:59:53.791, NormalRecord, -12.16687, 6.820095, -0.2026978
14:59:53.805, NormalRecord, -12.15091, 6.821655, -0.206543
14:59:53.819, NormalRecord, -12.13971, 7.653846, -0.3171082
14:59:53.832, NormalRecord, -12.15329, 7.678862, -0.3106995
14:59:53.847, NormalRecord, -12.06915, 8.207191, -0.3804932
14:59:53.860, NormalRecord, -12.1109, 8.231516, -0.3839722
14:59:53.875, NormalRecord, -12.12857, 8.885153, -0.4983215
14:59:53.888, NormalRecord, -12.14719, 8.872006, -0.4996948
14:59:53.902, NormalRecord, -12.15457, 8.866379, -0.5079651
14:59:53.916, NormalRecord, -12.16434, 8.862213, -0.51474
14:59:53.930, NormalRecord, -12.14764, 9.802896, -0.6737366
14:59:53.944, NormalRecord, -12.10495, 9.955221, -0.7030945
14:59:53.958, NormalRecord, -12.09003, 9.94843, -0.7017517
14:59:53.972, NormalRecord, -11.87518, 10.81869, -0.8387146
14:59:53.986, NormalRecord, -11.8454, 10.82553, -0.8306885
14:59:53.999, NormalRecord, -11.82791, 10.83882, -0.82547
14:59:54.013, NormalRecord, -11.77655, 11.24475, -0.8806763
14:59:54.027, NormalRecord, -11.76254, 11.25782, -0.8859558
14:59:54.041, NormalRecord, -11.74469, 11.73842, -0.9625244
14:59:54.055, NormalRecord, -11.73404, 11.74061, -0.9620667
14:59:54.069, NormalRecord, -11.73196, 11.72661, -0.9584961
14:59:54.082, NormalRecord, -11.72379, 11.71016, -0.9541321
14:59:54.096, NormalRecord, -11.78116, 12.58047, -1.080963
14:59:54.110, NormalRecord, -11.85367, 13.20338, -1.175385
14:59:54.125, NormalRecord, -11.84402, 13.17716, -1.146515
14:59:54.138, NormalRecord, -12.0372, 13.56943, -1.191559
14:59:54.151, NormalRecord, -12.03238, 13.55838, -1.176727
14:59:54.166, NormalRecord, -12.04233, 13.53619, -1.169617
14:59:54.180, NormalRecord, -12.03848, 14.51688, -1.319885
14:59:54.194, NormalRecord, -12.04587, 14.51454, -1.321106
14:59:54.207, NormalRecord, -12.10233, 14.97643, -1.399628
14:59:54.222, NormalRecord, -12.10751, 14.97675, -1.395874
14:59:54.235, NormalRecord, -12.11957, 14.98842, -1.389282
14:59:54.248, NormalRecord, -12.13016, 16.088, -1.559418
14:59:54.264, NormalRecord, -12.13043, 16.09418, -1.56192
14:59:54.278, NormalRecord, -12.12219, 16.72297, -1.661407
14:59:54.291, NormalRecord, -12.12854, 16.72863, -1.669006
14:59:54.305, NormalRecord, -11.82709, 17.23993, -1.738861
14:59:54.318, NormalRecord, -11.83487, 17.23878, -1.73877
14:59:54.332, NormalRecord, -11.83273, 17.23975, -1.742401
14:59:54.347, NormalRecord, -11.79214, 18.11548, -1.875092
14:59:54.360, NormalRecord, -11.77921, 18.11841, -1.88269
14:59:54.375, NormalRecord, -11.67508, 18.65277, -1.966125
14:59:54.388, NormalRecord, -11.67569, 18.65621, -1.964294
14:59:54.402, NormalRecord, -11.68628, 18.64558, -1.939301
14:59:54.415, NormalRecord, -11.66446, 19.57317, -2.08252
14:59:54.429, NormalRecord, -11.67474, 19.57479, -2.073975
14:59:54.444, NormalRecord, -11.53079, 19.81551, -2.109619
14:59:54.458, NormalRecord, -11.55603, 19.79529, -2.094452
14:59:54.472, NormalRecord, -11.5451, 20.26735, -2.168762
14:59:54.486, NormalRecord, -11.55618, 20.26064, -2.170898
14:59:54.500, NormalRecord, -11.55832, 20.25122, -2.175171
14:59:54.513, NormalRecord, -11.47235, 21.0391, -2.298706
14:59:54.528, NormalRecord, -11.46188, 21.03444, -2.287354
14:59:54.542, NormalRecord, -11.38712, 21.4126, -2.338867
14:59:54.557, NormalRecord, -11.36124, 21.42994, -2.334808
14:59:54.569, NormalRecord, -11.34821, 21.4477, -2.327545
14:59:54.583, NormalRecord, -11.31223, 22.1529, -2.424957
14:59:54.597, NormalRecord, -11.32062, 22.17333, -2.421906
14:59:54.611, NormalRecord, -11.14905, 23.10171, -2.560791
14:59:54.625, NormalRecord, -11.18039, 23.09599, -2.552551
14:59:54.638, NormalRecord, -11.15289, 23.14979, -2.56723
14:59:54.652, NormalRecord, -11.16577, 23.13526, -2.572906
14:59:54.666, NormalRecord, -11.17429, 23.11708, -2.581055
14:59:54.680, NormalRecord, -11.20892, 23.54015, -2.648193
14:59:54.694, NormalRecord, -11.2041, 23.5281, -2.656616
14:59:54.708, NormalRecord, -11.1207, 24.23302, -2.762085
14:59:54.722, NormalRecord, -11.13217, 24.22569, -2.740173
14:59:54.736, NormalRecord, -11.14719, 24.23661, -2.73465
14:59:54.748, NormalRecord, -10.90616, 24.49277, -2.77536
14:59:54.763, NormalRecord, -10.91971, 24.50357, -2.786377
14:59:54.777, NormalRecord, -10.82452, 25.43104, -2.937347
14:59:54.790, NormalRecord, -10.82956, 25.43323, -2.94635
14:59:54.805, NormalRecord, -10.59091, 25.66962, -2.985382
14:59:54.819, NormalRecord, -10.58398, 25.66112, -2.981537
14:59:54.832, NormalRecord, -10.57278, 25.6676, -2.977356
14:59:54.847, NormalRecord, -10.2789, 26.70624, -3.135193
14:59:54.861, NormalRecord, -10.2605, 26.70315, -3.124573
14:59:54.874, NormalRecord, -10.46823, 26.81173, -3.143555
14:59:54.888, NormalRecord, -10.46396, 26.81646, -3.144958
14:59:54.902, NormalRecord, -10.45358, 26.80976, -3.13446
14:59:54.916, NormalRecord, -10.49139, 27.24429, -3.187439
14:59:54.930, NormalRecord, -10.49142, 27.23001, -3.171326
14:59:54.944, NormalRecord, -10.45087, 27.98235, -3.272308
14:59:54.958, NormalRecord, -10.45425, 27.96276, -3.266357
14:59:54.971, NormalRecord, -10.43762, 27.92726, -3.247131
14:59:54.985, NormalRecord, -10.51834, 28.46308, -3.324493
14:59:55.000, NormalRecord, -10.50827, 28.44493, -3.339447
14:59:55.012, NormalRecord, -10.18176, 28.75812, -3.391602
14:59:55.027, NormalRecord, -10.18463, 28.75583, -3.395569
14:59:55.041, NormalRecord, -10.33932, 29.62698, -3.515961
14:59:55.054, NormalRecord, -10.34381, 29.65095, -3.515961
14:59:55.068, NormalRecord, -10.33917, 29.67695, -3.512573
14:59:55.082, NormalRecord, -10.17023, 30.19124, -3.584412
14:59:55.096, NormalRecord, -10.15973, 30.20506, -3.584137
14:59:55.110, NormalRecord, -10.16461, 30.28299, -3.590942
14:59:55.124, NormalRecord, -10.15866, 30.27978, -3.591888
14:59:55.138, NormalRecord, -10.14178, 30.51082, -3.630402
14:59:55.151, NormalRecord, -10.13449, 30.49664, -3.626251
14:59:55.165, NormalRecord, -10.12903, 30.47405, -3.620514
14:59:55.179, NormalRecord, -10.12311, 30.65953, -3.64743
14:59:55.194, NormalRecord, -10.11969, 30.64156, -3.643585
14:59:55.207, NormalRecord, -10.12897, 30.85758, -3.681915
14:59:55.221, NormalRecord, -10.13196, 30.84921, -3.684784
14:59:55.235, NormalRecord, -10.13824, 30.8545, -3.685699
14:59:55.248, NormalRecord, -10.39597, 31.54374, -3.787567
14:59:55.263, NormalRecord, -10.39594, 31.55096, -3.779114
14:59:55.276, NormalRecord, -10.44418, 31.55843, -3.779724
14:59:55.291, NormalRecord, -10.45651, 31.56718, -3.772125
14:59:55.305, NormalRecord, -10.45386, 31.56387, -3.771637
14:59:55.318, NormalRecord, -10.44305, 31.57475, -3.794617
14:59:55.332, NormalRecord, -10.43939, 31.57805, -3.80426
14:59:55.346, NormalRecord, -10.75067, 31.59703, -3.80835
14:59:55.361, NormalRecord, -10.77084, 31.58673, -3.812439
14:59:55.375, NormalRecord, -10.83902, 31.57178, -3.838287
14:59:55.388, NormalRecord, -10.82767, 31.57325, -3.857239
14:59:55.403, NormalRecord, -10.82153, 31.57325, -3.87381
14:59:55.416, NormalRecord, -11.08026, 31.59119, -3.863098
14:59:55.429, NormalRecord, -11.05606, 31.5937, -3.854889
14:59:55.444, NormalRecord, -11.65073, 31.6314, -3.8414
14:59:55.457, NormalRecord, -11.63123, 31.64421, -3.832062
14:59:55.471, NormalRecord, -11.60965, 31.66059, -3.820801
14:59:55.485, NormalRecord, -11.61331, 31.69146, -3.829712
14:59:55.501, NormalRecord, -11.6431, 31.6939, -3.820709
14:59:55.515, NormalRecord, -11.6633, 31.71773, -3.821716
14:59:55.527, NormalRecord, -11.67142, 31.70905, -3.83374
14:59:55.542, NormalRecord, -13.72299, 31.61437, -3.845764
14:59:55.555, NormalRecord, -13.72498, 31.60777, -3.858215
14:59:55.569, NormalRecord, -13.73599, 31.58943, -3.858521
14:59:55.583, NormalRecord, -16.60928, 30.97868, -3.796448
14:59:55.597, NormalRecord, -16.60925, 30.97342, -3.79184
14:59:55.611, NormalRecord, -17.2793, 30.58826, -3.729187
14:59:55.624, NormalRecord, -17.28815, 30.59611, -3.726318
14:59:55.638, NormalRecord, -17.74814, 30.60201, -3.742523
14:59:55.652, NormalRecord, -17.76184, 30.62136, -3.760468
14:59:55.666, NormalRecord, -17.77719, 30.63546, -3.774719
14:59:55.680, NormalRecord, -18.46588, 30.78406, -3.816956
14:59:55.694, NormalRecord, -18.4653, 30.78765, -3.82843
14:59:55.708, NormalRecord, -18.58688, 31.16138, -3.880615
14:59:55.721, NormalRecord, -18.56583, 31.1598, -3.880432
14:59:55.735, NormalRecord, -18.5354, 31.16406, -3.879608
14:59:55.748, NormalRecord, -19.13818, 31.20713, -3.892914
14:59:55.763, NormalRecord, -19.12491, 31.21018, -3.891815
14:59:55.777, NormalRecord, -20.20752, 31.08367, -3.890411
14:59:55.790, NormalRecord, -20.20627, 31.08334, -3.882751
14:59:55.805, NormalRecord, -20.22623, 31.15366, -3.889404
14:59:55.818, NormalRecord, -20.2236, 31.15504, -3.894897
14:59:55.832, NormalRecord, -20.22943, 31.15699, -3.89917
14:59:55.845, NormalRecord, -20.23474, 31.16709, -3.903656
14:59:55.859, NormalRecord, -20.22931, 31.17227, -3.90097
14:59:55.875, NormalRecord, -21.47046, 31.05142, -3.891144
14:59:55.887, NormalRecord, -21.46655, 31.03933, -3.877045
14:59:55.902, NormalRecord, -21.46179, 31.02687, -3.866089
14:59:55.916, NormalRecord, -21.91284, 31.0489, -3.864349
14:59:55.929, NormalRecord, -21.90613, 31.03301, -3.854187
14:59:55.943, NormalRecord, -22.59537, 30.8785, -3.827484
14:59:55.957, NormalRecord, -22.58661, 30.87457, -3.820618
14:59:55.971, NormalRecord, -22.92099, 30.71453, -3.799957
14:59:55.985, NormalRecord, -22.92087, 30.7096, -3.802765
14:59:55.999, NormalRecord, -22.92728, 30.70323, -3.799683
14:59:56.013, NormalRecord, -23.44769, 31.00898, -3.854553
14:59:56.027, NormalRecord, -23.43771, 31.01609, -3.854828
14:59:56.041, NormalRecord, -23.58057, 31.20418, -3.886902
14:59:56.054, NormalRecord, -23.57855, 31.20738, -3.884521
14:59:56.068, NormalRecord, -23.57858, 31.21595, -3.891998
14:59:56.082, NormalRecord, -24.0903, 31.7571, -3.995728
14:59:56.096, NormalRecord, -24.09375, 31.75847, -3.990723
14:59:56.110, NormalRecord, -24.22327, 32.40425, -4.092682
14:59:56.124, NormalRecord, -24.22531, 32.41953, -4.09964
14:59:56.138, NormalRecord, -24.65158, 32.56978, -4.138031
14:59:56.152, NormalRecord, -24.64374, 32.57343, -4.14209
14:59:56.166, NormalRecord, -24.64053, 32.57813, -4.140137
14:59:56.180, NormalRecord, -24.9704, 32.80155, -4.17099
14:59:56.193, NormalRecord, -24.97665, 32.79613, -4.157867
14:59:56.207, NormalRecord, -25.05276, 32.80635, -4.165436
14:59:56.222, NormalRecord, -25.05344, 32.8166, -4.167145
14:59:56.235, NormalRecord, -25.05792, 32.80772, -4.166992
14:59:56.248, NormalRecord, -25.07266, 32.78517, -4.162781
14:59:56.263, NormalRecord, -25.08875, 32.78185, -4.173798
14:59:56.277, NormalRecord, -25.3299, 32.66875, -4.167175
14:59:56.290, NormalRecord, -25.32651, 32.66401, -4.182129
14:59:56.305, NormalRecord, -26.1033, 32.83612, -4.232391
14:59:56.319, NormalRecord, -26.08524, 32.83337, -4.223938
14:59:56.332, NormalRecord, -26.06104, 32.83468, -4.200775
14:59:56.347, NormalRecord, -26.48157, 33.03278, -4.227356
14:59:56.359, NormalRecord, -26.42761, 33.05212, -4.198578
14:59:56.374, NormalRecord, -26.62915, 33.08222, -4.1875
14:59:56.388, NormalRecord, -26.63708, 33.09567, -4.193359
14:59:56.402, NormalRecord, -26.64856, 33.09794, -4.184692
14:59:56.415, NormalRecord, -27.3703, 32.13789, -4.065033
14:59:56.429, NormalRecord, -27.37939, 32.12951, -4.080078
14:59:56.443, NormalRecord, -27.62189, 32.05132, -4.106628
14:59:56.457, NormalRecord, -27.62988, 32.04646, -4.127625
14:59:56.472, NormalRecord, -28.40869, 32.25587, -4.196198
14:59:56.486, NormalRecord, -28.42368, 32.25061, -4.193115
14:59:56.500, NormalRecord, -28.43433, 32.25687, -4.188782
14:59:56.514, NormalRecord, -28.85968, 32.66068, -4.25354
14:59:56.528, NormalRecord, -28.9025, 32.66768, -4.257813
14:59:56.541, NormalRecord, -29.48129, 32.82065, -4.320831
14:59:56.555, NormalRecord, -29.48944, 32.8261, -4.341553
14:59:56.569, NormalRecord, -29.50189, 32.82191, -4.353546
14:59:56.582, NormalRecord, -29.55682, 32.82292, -4.346924
14:59:56.597, NormalRecord, -29.55261, 32.81514, -4.348907
14:59:56.610, NormalRecord, -29.495, 32.81482, -4.334473
14:59:56.624, NormalRecord, -29.46533, 32.82293, -4.321594
14:59:56.637, NormalRecord, -29.51974, 32.74362, -4.299133
14:59:56.651, NormalRecord, -29.47095, 32.75482, -4.293976
