14:22:35.020, RecordRightPoint, 0.181815, 0.7153416, -0.0503994
14:22:35.050, RecordRightPoint, 0.1818697, 0.7153182, -0.0502876
14:22:35.103, RecordRightPoint, 0.1819217, 0.7153032, -0.05006561
14:22:35.130, RecordRightPoint, 0.1819117, 0.7153475, -0.0500283
14:22:35.162, RecordRightPoint, 0.1819136, 0.7154006, -0.04997995
14:22:35.188, RecordRightPoint, 0.1818705, 0.7154965, -0.04997014
14:22:35.227, RecordRightPoint, 0.1818399, 0.7154962, -0.05004212
14:22:35.266, RecordRightPoint, 0.1817346, 0.7154539, -0.05006754
14:22:35.294, RecordRightPoint, 0.1816848, 0.7155476, -0.05004457
14:22:35.321, RecordRightPoint, 0.1817221, 0.7155499, -0.04999248
14:22:35.357, RecordRightPoint, 0.1818022, 0.7154529, -0.04999042
14:22:35.397, RecordRightPoint, 0.1817726, 0.7154962, -0.05019017
14:22:35.423, RecordRightPoint, 0.1816933, 0.7154777, -0.05033191
14:22:35.464, RecordRightPoint, 0.1816234, 0.7154349, -0.05039169
14:22:35.490, RecordRightPoint, 0.1815446, 0.7152734, -0.05043135
14:22:35.528, RecordRightPoint, 0.1814884, 0.7153158, -0.05051568
14:22:35.555, RecordRightPoint, 0.1814123, 0.715372, -0.05063646
14:22:35.594, RecordRightPoint, 0.181289, 0.71546, -0.05074592
14:22:35.622, RecordRightPoint, 0.1811129, 0.7154141, -0.0507997
14:22:35.660, RecordRightPoint, 0.1810336, 0.7154661, -0.05077079
14:22:35.689, NormalRecord, 0.1808559, 0.7156408, -0.050762
14:22:35.721, NormalRecord, 0.1806855, 0.7156998, -0.05083815
14:22:35.770, NormalRecord, 0.1807733, 0.715612, -0.05091001
14:22:35.798, NormalRecord, 0.1807056, 0.7155761, -0.05092862
14:22:35.843, NormalRecord, 0.1807248, 0.7155986, -0.05095059
14:22:35.869, NormalRecord, 0.180723, 0.7156107, -0.0510439
14:22:35.895, NormalRecord, 0.1807816, 0.7156288, -0.05111179
14:22:35.947, NormalRecord, 0.1808962, 0.7155954, -0.05104341
14:22:35.975, NormalRecord, 0.1809495, 0.7155379, -0.0510847
14:22:36.003, NormalRecord, 0.1809225, 0.7154567, -0.05116099
14:22:36.033, NormalRecord, 0.1809622, 0.7154801, -0.05120344
14:22:36.085, NormalRecord, 0.1810998, 0.7155316, -0.05104883
14:22:36.103, NormalRecord, 0.1812173, 0.7155631, -0.0509872
14:22:36.156, NormalRecord, 0.1812033, 0.7155379, -0.05099406
14:22:36.206, NormalRecord, 0.1812733, 0.7156446, -0.05085541
14:22:36.231, NormalRecord, 0.1813446, 0.7157069, -0.0507025
14:22:36.259, NormalRecord, 0.1814291, 0.7157702, -0.05052937
14:22:36.306, NormalRecord, 0.1815252, 0.7157215, -0.05041088
14:22:36.327, NormalRecord, 0.1815937, 0.7157419, -0.05043098
14:22:36.359, NormalRecord, 0.1815086, 0.715643, -0.05057636
14:22:36.409, NormalRecord, 0.1814989, 0.7156748, -0.05055339
14:22:36.436, NormalRecord, 0.1814977, 0.7156084, -0.05044841
14:22:36.481, NormalRecord, 0.1815487, 0.7155844, -0.05033105
14:22:36.507, NormalRecord, 0.1815754, 0.7155539, -0.05020719
14:22:36.533, NormalRecord, 0.1815864, 0.7155539, -0.0501169
14:22:36.585, NormalRecord, 0.1816173, 0.7156668, -0.04992906
14:22:36.605, NormalRecord, 0.1817604, 0.7157048, -0.04970883
14:22:36.659, NormalRecord, 0.1817661, 0.7156519, -0.04982061
14:22:36.682, NormalRecord, 0.1818619, 0.7156205, -0.04972321
14:22:36.731, NormalRecord, 0.1819172, 0.7155472, -0.04980909
14:22:36.758, NormalRecord, 0.1820167, 0.71547, -0.04990907
14:22:36.785, NormalRecord, 0.1821276, 0.7153466, -0.04987556
14:22:36.833, NormalRecord, 0.1822157, 0.7152977, -0.04984405
14:22:36.855, NormalRecord, 0.1823645, 0.7152484, -0.04982936
14:22:36.886, NormalRecord, 0.1823439, 0.7152758, -0.04976796
14:22:36.936, NormalRecord, 0.1825642, 0.7152008, -0.04946136
14:22:36.963, NormalRecord, 0.1826161, 0.715241, -0.04930495
14:22:36.996, NormalRecord, 0.1826957, 0.7152441, -0.04916868
14:22:37.023, NormalRecord, 0.1827983, 0.7152481, -0.04891481
14:22:37.064, NormalRecord, 0.1829281, 0.7151943, -0.04858617
14:22:37.088, NormalRecord, 0.1830748, 0.7151655, -0.04820612
14:22:37.130, NormalRecord, 0.1830972, 0.7151389, -0.0480808
14:22:37.156, NormalRecord, 0.1830791, 0.7151978, -0.04789886
14:22:37.197, NormalRecord, 0.1830601, 0.7152519, -0.04784597
14:22:37.223, NormalRecord, 0.1830728, 0.7152762, -0.0476672
14:22:37.263, NormalRecord, 0.1830378, 0.7152349, -0.04764609
14:22:37.290, NormalRecord, 0.1830268, 0.7151905, -0.04758586
14:22:37.329, NormalRecord, 0.1830147, 0.7152863, -0.04763027
14:22:37.358, NormalRecord, 0.183014, 0.7154151, -0.04766669
14:22:37.399, NormalRecord, 0.1829904, 0.7153941, -0.04773332
14:22:37.423, NormalRecord, 0.1829349, 0.7152642, -0.04772105
14:22:37.455, NormalRecord, 0.1829001, 0.7152162, -0.04769476
14:22:37.497, NormalRecord, 0.1829522, 0.7153273, -0.04760846
14:22:37.525, NormalRecord, 0.1829017, 0.7154257, -0.04754351
14:22:37.556, NormalRecord, 0.1827678, 0.7154542, -0.04749232
14:22:37.606, NormalRecord, 0.1827166, 0.7153583, -0.04757098
14:22:37.627, NormalRecord, 0.1826194, 0.7152766, -0.04763583
14:22:37.677, NormalRecord, 0.1826724, 0.7153721, -0.04760028
14:22:37.702, NormalRecord, 0.1826456, 0.7153774, -0.04752957
14:22:37.729, NormalRecord, 0.1826211, 0.7153977, -0.04755748
14:22:37.778, NormalRecord, 0.1825512, 0.7154782, -0.04768877
14:22:37.799, NormalRecord, 0.1824699, 0.7155169, -0.04768628
14:22:37.855, NormalRecord, 0.1825359, 0.7155388, -0.04762854
14:22:37.876, NormalRecord, 0.1825406, 0.7156094, -0.04753666
14:22:37.926, NormalRecord, 0.182567, 0.715633, -0.04745613
14:22:37.952, NormalRecord, 0.182568, 0.7156379, -0.04732493
14:22:37.978, NormalRecord, 0.1825568, 0.7156349, -0.04723853
14:22:38.028, NormalRecord, 0.1825216, 0.7157577, -0.04722933
14:22:38.049, NormalRecord, 0.182517, 0.7158695, -0.04713947
14:22:38.104, NormalRecord, 0.1824752, 0.7157279, -0.04727302
14:22:38.131, NormalRecord, 0.1824008, 0.7157359, -0.04728242
14:22:38.176, NormalRecord, 0.1823256, 0.7158021, -0.04731993
14:22:38.201, NormalRecord, 0.1822569, 0.7158574, -0.04730007
14:22:38.228, NormalRecord, 0.1822831, 0.7158762, -0.04719212
14:22:38.277, NormalRecord, 0.1823399, 0.7159505, -0.04730096
14:22:38.299, NormalRecord, 0.1822443, 0.7160239, -0.04745803
14:22:38.355, NormalRecord, 0.182172, 0.7159074, -0.04754905
14:22:38.375, NormalRecord, 0.1820349, 0.715848, -0.04763982
14:22:38.425, NormalRecord, 0.1819155, 0.7158818, -0.04767287
14:22:38.451, NormalRecord, 0.1817158, 0.7159385, -0.04779777
14:22:38.478, NormalRecord, 0.1815928, 0.7159326, -0.04787585
14:22:38.528, NormalRecord, 0.1814508, 0.7158887, -0.0479353
14:22:38.548, NormalRecord, 0.1812849, 0.7158535, -0.04803963
14:22:38.604, NormalRecord, 0.1813998, 0.7158248, -0.04797161
14:22:38.628, NormalRecord, 0.1813375, 0.715809, -0.04802409
14:22:38.674, NormalRecord, 0.1813386, 0.7158231, -0.04802158
14:22:38.702, NormalRecord, 0.1812873, 0.7158284, -0.04804121
14:22:38.727, NormalRecord, 0.1812859, 0.7158294, -0.04800645
14:22:38.768, NormalRecord, 0.1812947, 0.7158484, -0.0479568
14:22:38.794, NormalRecord, 0.1812825, 0.7158864, -0.04791391
14:22:38.835, NormalRecord, 0.1812548, 0.7159953, -0.04790173
14:22:38.861, NormalRecord, 0.1812785, 0.7160153, -0.04784307
14:22:38.901, NormalRecord, 0.1813182, 0.7159452, -0.04779153
14:22:38.928, NormalRecord, 0.1813627, 0.7159506, -0.04770125
14:22:38.968, NormalRecord, 0.1813763, 0.71601, -0.04757968
14:22:38.996, NormalRecord, 0.181442, 0.7160685, -0.04746712
14:22:39.036, NormalRecord, 0.1815343, 0.7160261, -0.04744522
14:22:39.061, NormalRecord, 0.181567, 0.7160116, -0.04735712
14:22:39.103, NormalRecord, 0.1816027, 0.7160115, -0.04724884
14:22:39.141, NormalRecord, 0.1817636, 0.7160371, -0.0470751
14:22:39.169, NormalRecord, 0.1819095, 0.7160369, -0.04699466
14:22:39.196, NormalRecord, 0.1820109, 0.7159968, -0.04695866
14:22:39.248, NormalRecord, 0.1821072, 0.7158801, -0.04708496
14:22:39.269, NormalRecord, 0.1822031, 0.7157588, -0.04713354
14:22:39.324, NormalRecord, 0.1821765, 0.715822, -0.04710749
14:22:39.352, NormalRecord, 0.1823105, 0.7157526, -0.04703767
14:22:39.397, NormalRecord, 0.1823353, 0.7156579, -0.04701164
14:22:39.423, NormalRecord, 0.1823018, 0.7155846, -0.04704206
14:22:39.449, NormalRecord, 0.1822711, 0.7156184, -0.04704114
14:22:39.504, NormalRecord, 0.1822874, 0.7157223, -0.04690313
14:22:39.527, NormalRecord, 0.1822938, 0.7157724, -0.04686702
14:22:39.583, NormalRecord, 0.1821491, 0.7156796, -0.04705391
14:22:39.602, NormalRecord, 0.1820354, 0.7156732, -0.04711596
14:22:39.648, NormalRecord, 0.1819544, 0.7156724, -0.04701987
14:22:39.670, NormalRecord, 0.1819475, 0.7156812, -0.04696284
14:22:39.718, NormalRecord, 0.1819815, 0.7158154, -0.04694356
14:22:39.769, NormalRecord, 0.1819364, 0.715885, -0.0469215
14:22:39.819, NormalRecord, 0.182024, 0.715847, -0.0467924
14:22:39.890, NormalRecord, 0.1821651, 0.7159545, -0.04659404
14:22:39.968, NormalRecord, 0.1822659, 0.716041, -0.0464515
14:22:40.043, NormalRecord, 0.1822038, 0.7161022, -0.04661665
14:22:40.099, NormalRecord, 0.1820246, 0.7161667, -0.04683027
14:22:40.154, NormalRecord, 0.1818945, 0.7162077, -0.04699485
14:22:40.221, NormalRecord, 0.1819809, 0.7163082, -0.04680283
14:22:40.299, NormalRecord, 0.1820405, 0.7163764, -0.04646265
14:22:40.370, NormalRecord, 0.1819454, 0.7163676, -0.04620661
14:22:40.426, NormalRecord, 0.1818622, 0.7164861, -0.04627517
14:22:40.505, NormalRecord, 0.1816629, 0.7163376, -0.04653772
14:22:40.554, NormalRecord, 0.1813984, 0.7163075, -0.04706327
14:22:40.655, NormalRecord, 0.1813967, 0.7164237, -0.04728753
14:22:40.715, NormalRecord, 0.1813148, 0.7163953, -0.04752032
14:22:40.759, NormalRecord, 0.181006, 0.716179, -0.04797344
14:22:40.840, NormalRecord, 0.1809492, 0.7162629, -0.04802361
14:22:40.888, NormalRecord, 0.1802971, 0.7160038, -0.04869678
14:22:40.971, NormalRecord, 0.1800156, 0.7158906, -0.04922707
14:22:41.021, NormalRecord, 0.1793393, 0.7157356, -0.05002119
14:22:41.094, NormalRecord, 0.1791378, 0.7158576, -0.05004829
14:22:41.148, NormalRecord, 0.1789339, 0.7159101, -0.04988888
14:22:41.169, NormalRecord, 0.1789315, 0.7158771, -0.04974575
14:22:41.218, NormalRecord, 0.1791111, 0.7159647, -0.04965143
14:22:41.244, NormalRecord, 0.1790921, 0.7159355, -0.04965249
14:22:41.268, NormalRecord, 0.179082, 0.7159672, -0.04964929
14:22:41.301, NormalRecord, 0.1792081, 0.7158419, -0.04946377
14:22:41.343, NormalRecord, 0.1792298, 0.7158148, -0.04934305
14:22:41.367, NormalRecord, 0.1792463, 0.7158214, -0.04920744
14:22:41.417, NormalRecord, 0.1793131, 0.7160196, -0.04910006
14:22:41.443, NormalRecord, 0.1793399, 0.7161103, -0.04903156
14:22:41.469, NormalRecord, 0.1793233, 0.7161434, -0.04897307
14:22:41.505, NormalRecord, 0.1793574, 0.7162359, -0.04897543
14:22:41.543, NormalRecord, 0.1794339, 0.7162594, -0.04893429
14:22:41.570, NormalRecord, 0.1795769, 0.7163444, -0.04885809
14:22:41.623, NormalRecord, 0.1797286, 0.7164298, -0.04863977
14:22:41.645, NormalRecord, 0.1799018, 0.7164649, -0.04842588
14:22:41.693, NormalRecord, 0.1799327, 0.7163899, -0.04837735
14:22:41.720, NormalRecord, 0.1801439, 0.7162904, -0.04824829
14:22:41.745, NormalRecord, 0.180232, 0.7162185, -0.04829375
14:22:41.797, NormalRecord, 0.1803986, 0.7161995, -0.04819236
14:22:41.818, NormalRecord, 0.1806873, 0.7161157, -0.04802975
14:22:41.845, NormalRecord, 0.1806379, 0.7161111, -0.04809295
14:22:41.875, NormalRecord, 0.1806088, 0.7160683, -0.04813927
14:22:41.924, NormalRecord, 0.1804709, 0.7160758, -0.04838928
14:22:41.945, NormalRecord, 0.180451, 0.7161604, -0.04847098
14:22:41.995, NormalRecord, 0.1804247, 0.7162677, -0.04833776
14:22:42.023, NormalRecord, 0.1804016, 0.7167326, -0.04818197
14:22:42.048, NormalRecord, 0.1803448, 0.7173917, -0.04809137
14:22:42.075, NormalRecord, 0.1802364, 0.7178304, -0.04794339
14:22:42.124, NormalRecord, 0.1801282, 0.7182297, -0.04772891
14:22:42.145, NormalRecord, 0.1798796, 0.71869, -0.04757247
14:22:42.175, NormalRecord, 0.1798349, 0.7184061, -0.04764196
14:22:42.227, NormalRecord, 0.1799676, 0.7180967, -0.04738265
14:22:42.252, NormalRecord, 0.180044, 0.7180063, -0.04717004
14:22:42.275, NormalRecord, 0.1801608, 0.7176768, -0.04701702
14:22:42.324, NormalRecord, 0.1806041, 0.7172104, -0.04671621
14:22:42.351, NormalRecord, 0.1811551, 0.7168379, -0.04633967
14:22:42.376, NormalRecord, 0.1813694, 0.7169327, -0.04631934
14:22:42.430, NormalRecord, 0.1813526, 0.717134, -0.04632267
14:22:42.452, NormalRecord, 0.1816903, 0.7171912, -0.04597891
14:22:42.476, NormalRecord, 0.1817375, 0.7173308, -0.04600654
14:22:42.530, NormalRecord, 0.1818311, 0.7174159, -0.04601733
14:22:42.555, NormalRecord, 0.1821248, 0.7175415, -0.04582229
14:22:42.580, NormalRecord, 0.1823332, 0.7175639, -0.04569095
14:22:42.631, NormalRecord, 0.1825501, 0.7175389, -0.04565255
14:22:42.658, NormalRecord, 0.1827694, 0.7175261, -0.04556811
14:22:42.680, NormalRecord, 0.1828711, 0.7174441, -0.0453701
14:22:42.708, NormalRecord, 0.1829076, 0.7173197, -0.04513437
14:22:42.758, NormalRecord, 0.1831285, 0.7173299, -0.04484172
14:22:42.781, NormalRecord, 0.1832228, 0.7173704, -0.04466092
14:22:42.817, NormalRecord, 0.1831351, 0.7174588, -0.04466364
14:22:42.858, NormalRecord, 0.183073, 0.7174336, -0.04446181
14:22:42.875, NormalRecord, 0.1830844, 0.7173752, -0.04418382
14:22:42.922, NormalRecord, 0.1831361, 0.7173976, -0.04403929
14:22:42.945, NormalRecord, 0.1831381, 0.7174734, -0.04404299
14:22:42.995, NormalRecord, 0.1831118, 0.7175508, -0.04406735
14:22:43.022, NormalRecord, 0.1831457, 0.7175283, -0.04393343
14:22:43.048, NormalRecord, 0.1830803, 0.7174599, -0.04399246
14:22:43.075, NormalRecord, 0.1830011, 0.7174128, -0.04411202
14:22:43.125, NormalRecord, 0.1829787, 0.7173973, -0.04424947
14:22:43.145, NormalRecord, 0.1829986, 0.7174088, -0.04443244
14:22:43.175, NormalRecord, 0.1829712, 0.7173615, -0.04455691
14:22:43.228, NormalRecord, 0.1829575, 0.7171419, -0.04469071
14:22:43.253, NormalRecord, 0.1829078, 0.7167305, -0.04496988
14:22:43.275, NormalRecord, 0.1829242, 0.7163811, -0.04508004
14:22:43.325, NormalRecord, 0.1830091, 0.7162857, -0.04531605
14:22:43.352, NormalRecord, 0.1830447, 0.715835, -0.0456382
14:22:43.378, NormalRecord, 0.1830422, 0.7156237, -0.04585088
14:22:43.408, NormalRecord, 0.1829853, 0.7155358, -0.04602335
14:22:43.455, NormalRecord, 0.1829875, 0.7154878, -0.0461004
14:22:43.475, NormalRecord, 0.1829054, 0.7153693, -0.04643668
14:22:43.508, NormalRecord, 0.1827616, 0.7156023, -0.0464341
14:22:43.557, NormalRecord, 0.1827252, 0.7157396, -0.04641394
14:22:43.582, NormalRecord, 0.1825921, 0.7157566, -0.04651225
14:22:43.608, NormalRecord, 0.1825125, 0.7157568, -0.04659381
14:22:43.655, NormalRecord, 0.182484, 0.7158568, -0.04663565
14:22:43.683, NormalRecord, 0.182522, 0.715875, -0.04660607
14:22:43.708, NormalRecord, 0.182582, 0.7158532, -0.04658684
14:22:43.761, NormalRecord, 0.1826201, 0.7156624, -0.04658213
14:22:43.789, NormalRecord, 0.1826461, 0.7155776, -0.04645468
14:22:43.811, NormalRecord, 0.1827292, 0.7155728, -0.04633837
14:22:43.841, NormalRecord, 0.1827662, 0.7156079, -0.04632019
14:22:43.892, NormalRecord, 0.1828697, 0.7155002, -0.0463026
14:22:43.917, NormalRecord, 0.1830211, 0.7153846, -0.04618618
14:22:43.941, NormalRecord, 0.1831373, 0.7151828, -0.04609166
14:22:43.992, NormalRecord, 0.1831493, 0.715188, -0.04618289
14:22:44.061, NormalRecord, 0.1833066, 0.7150238, -0.04607153
14:22:44.133, NormalRecord, 0.1835116, 0.7147922, -0.04599343
14:22:44.214, NormalRecord, 0.1833959, 0.7146704, -0.04615123
14:22:44.258, NormalRecord, 0.1833104, 0.7143618, -0.04623052
14:22:44.338, NormalRecord, 0.1832034, 0.7139577, -0.04629007
14:22:44.409, NormalRecord, 0.1831916, 0.7138746, -0.04622387
14:22:44.458, NormalRecord, 0.183087, 0.7140109, -0.04636671
14:22:44.533, NormalRecord, 0.1828757, 0.714097, -0.04654476
14:22:44.604, NormalRecord, 0.1826003, 0.7138582, -0.04660328
14:22:44.658, NormalRecord, 0.1824263, 0.713289, -0.04666178
14:22:44.729, NormalRecord, 0.1825318, 0.7128402, -0.04675787
14:22:44.801, NormalRecord, 0.1829874, 0.7128075, -0.04641972
14:22:44.881, NormalRecord, 0.1828416, 0.7130759, -0.04629553
14:22:44.925, NormalRecord, 0.1827874, 0.7133638, -0.04607796
14:22:45.005, NormalRecord, 0.182578, 0.7133888, -0.04596348
14:22:45.080, NormalRecord, 0.182616, 0.713124, -0.04572757
14:22:45.125, NormalRecord, 0.1826474, 0.7124991, -0.04575495
14:22:45.206, NormalRecord, 0.1830726, 0.711575, -0.04595304
14:22:45.276, NormalRecord, 0.1834191, 0.7112638, -0.04610689
14:22:45.328, NormalRecord, 0.1833692, 0.71177, -0.04619535
14:22:45.401, NormalRecord, 0.1830733, 0.7122142, -0.04596087
14:22:45.473, NormalRecord, 0.1827286, 0.7125273, -0.04586321
14:22:45.525, NormalRecord, 0.1822949, 0.7126526, -0.04588556
14:22:45.598, NormalRecord, 0.1822091, 0.7125946, -0.04596335
14:22:45.679, NormalRecord, 0.1818377, 0.7126992, -0.04601872
14:22:45.725, NormalRecord, 0.1815078, 0.7128245, -0.04584801
14:22:45.799, NormalRecord, 0.1813681, 0.7134218, -0.04597894
14:22:45.880, NormalRecord, 0.1810864, 0.7132975, -0.04626882
14:22:45.927, NormalRecord, 0.1811159, 0.7133679, -0.04636434
14:22:46.008, NormalRecord, 0.1809436, 0.7139146, -0.04662295
14:22:46.081, NormalRecord, 0.1807276, 0.7150304, -0.04682715
14:22:46.125, NormalRecord, 0.1804345, 0.715507, -0.04682613
14:22:46.207, NormalRecord, 0.180186, 0.7156693, -0.04678575
14:22:46.265, NormalRecord, 0.1799993, 0.7158453, -0.04633764
14:22:46.345, NormalRecord, 0.180013, 0.7160287, -0.04617645
14:22:46.392, NormalRecord, 0.1796992, 0.7162222, -0.04616196
14:22:46.461, NormalRecord, 0.1795874, 0.7165328, -0.04613727
14:22:46.540, NormalRecord, 0.1796358, 0.7171441, -0.04596201
14:22:46.611, NormalRecord, 0.1796624, 0.7175862, -0.04572099
14:22:46.662, NormalRecord, 0.1795981, 0.7180926, -0.04572988
14:22:46.736, NormalRecord, 0.1797083, 0.717958, -0.04545251
14:22:46.794, NormalRecord, 0.1797731, 0.7180971, -0.04502692
14:22:46.873, NormalRecord, 0.1799047, 0.7177476, -0.04500141
14:22:46.945, NormalRecord, 0.1801613, 0.7175353, -0.04474283
14:22:46.995, NormalRecord, 0.1802758, 0.7178075, -0.04473765
14:22:47.070, NormalRecord, 0.1803511, 0.7175948, -0.0448256
14:22:47.127, NormalRecord, 0.1804564, 0.7175462, -0.04519237
14:22:47.207, NormalRecord, 0.1804659, 0.7177376, -0.04488277
14:22:47.265, NormalRecord, 0.1804343, 0.7176859, -0.04464995
14:22:47.344, NormalRecord, 0.1804595, 0.7175769, -0.04445603
14:22:47.392, NormalRecord, 0.1808379, 0.7171193, -0.04403906
14:22:47.461, NormalRecord, 0.1813884, 0.716999, -0.04368725
14:22:47.541, NormalRecord, 0.1815165, 0.717171, -0.04360672
14:22:47.613, NormalRecord, 0.1817243, 0.717072, -0.04350537
14:22:47.665, NormalRecord, 0.1821319, 0.7169093, -0.0432034
14:22:47.738, NormalRecord, 0.1824725, 0.7169036, -0.04293027
14:22:47.811, NormalRecord, 0.182772, 0.7168462, -0.04221443
14:22:47.863, NormalRecord, 0.1829684, 0.7167884, -0.04164425
14:22:47.935, NormalRecord, 0.1828889, 0.7169921, -0.04171683
14:22:48.015, NormalRecord, 0.1828742, 0.7169999, -0.04144947
14:22:48.060, NormalRecord, 0.1829592, 0.7170795, -0.04123439
14:22:48.133, NormalRecord, 0.1830332, 0.7171497, -0.041384
14:22:48.214, NormalRecord, 0.1831302, 0.7169985, -0.04113083
14:22:48.259, NormalRecord, 0.1832879, 0.7170314, -0.04086586
14:22:48.337, NormalRecord, 0.183456, 0.7168896, -0.04048026
14:22:48.410, NormalRecord, 0.1835719, 0.716686, -0.04028298
14:22:48.483, NormalRecord, 0.1839469, 0.716458, -0.040028
14:22:48.533, NormalRecord, 0.1844215, 0.7161779, -0.03912921
14:22:48.605, NormalRecord, 0.1844106, 0.7160947, -0.03895219
14:22:48.660, NormalRecord, 0.184393, 0.7158558, -0.03866921
14:22:48.730, NormalRecord, 0.1838418, 0.7159715, -0.03935762
14:22:48.802, NormalRecord, 0.1829905, 0.7160497, -0.04029061
14:22:48.881, NormalRecord, 0.1822845, 0.716187, -0.04085363
14:22:48.926, NormalRecord, 0.1820452, 0.716435, -0.04093102
14:22:49.007, NormalRecord, 0.1822142, 0.7165616, -0.04023742
14:22:49.071, NormalRecord, 0.1822821, 0.7164454, -0.04027824
14:22:49.127, NormalRecord, 0.1823729, 0.7161234, -0.04082421
14:22:49.206, NormalRecord, 0.1819231, 0.7162596, -0.04173921
14:22:49.277, NormalRecord, 0.1816825, 0.7162206, -0.04200899
14:22:49.330, NormalRecord, 0.1815805, 0.7162421, -0.04184764
14:22:49.403, NormalRecord, 0.1818284, 0.7163087, -0.04127565
14:22:49.476, NormalRecord, 0.1819777, 0.7163175, -0.04076104
14:22:49.527, NormalRecord, 0.1821705, 0.7160839, -0.04058112
14:22:49.600, NormalRecord, 0.1823128, 0.7158669, -0.04089008
14:22:49.680, NormalRecord, 0.1825202, 0.715941, -0.04061497
14:22:49.727, NormalRecord, 0.1829053, 0.716264, -0.04020261
14:22:49.799, NormalRecord, 0.1832169, 0.7161245, -0.03961173
14:22:49.879, NormalRecord, 0.1833785, 0.7160501, -0.03921039
14:22:49.927, NormalRecord, 0.1836179, 0.7160479, -0.03870272
14:22:50.003, NormalRecord, 0.1836745, 0.7161554, -0.03814593
14:22:50.077, NormalRecord, 0.1835379, 0.716427, -0.03803901
14:22:50.150, NormalRecord, 0.1833115, 0.7164068, -0.03802366
14:22:50.203, NormalRecord, 0.1829668, 0.7163914, -0.03807562
14:22:50.260, NormalRecord, 0.1827869, 0.7162898, -0.03828016
14:22:50.337, NormalRecord, 0.1824122, 0.7162942, -0.03893716
14:22:50.394, NormalRecord, 0.1822174, 0.7162933, -0.03920609
14:22:50.463, NormalRecord, 0.1821709, 0.7162935, -0.03940067
14:22:50.546, NormalRecord, 0.1821723, 0.7162204, -0.03972589
14:22:50.571, NormalRecord, 0.1821146, 0.7161024, -0.03989654
14:22:50.599, NormalRecord, 0.1820972, 0.7161314, -0.03994621
14:22:50.645, NormalRecord, 0.1818705, 0.7161301, -0.04027257
14:22:50.673, NormalRecord, 0.1818027, 0.7160629, -0.04027397
14:22:50.701, NormalRecord, 0.1817801, 0.7160466, -0.04025587
14:22:50.727, NormalRecord, 0.1817655, 0.7160444, -0.04026008
14:22:50.782, NormalRecord, 0.1819449, 0.7159641, -0.04006911
14:22:50.800, NormalRecord, 0.1819549, 0.7159871, -0.03998478
14:22:50.828, NormalRecord, 0.1818661, 0.7160018, -0.04001435
14:22:50.881, NormalRecord, 0.1818073, 0.715934, -0.04002267
14:22:50.907, NormalRecord, 0.1818016, 0.7159418, -0.03995258
14:22:50.930, NormalRecord, 0.1818201, 0.7160074, -0.03998578
14:22:50.968, NormalRecord, 0.1818938, 0.7160158, -0.03987059
14:22:50.996, NormalRecord, 0.1819823, 0.7158704, -0.03972655
14:22:51.027, NormalRecord, 0.1820608, 0.7158704, -0.0398021
14:22:51.075, NormalRecord, 0.1820533, 0.7158917, -0.03988934
14:22:51.100, NormalRecord, 0.1821747, 0.7159412, -0.03984671
14:22:51.148, NormalRecord, 0.1822792, 0.7158565, -0.03972103
14:22:51.177, NormalRecord, 0.1824522, 0.7158094, -0.03951675
14:22:51.203, NormalRecord, 0.1824827, 0.7158817, -0.03946546
14:22:51.229, NormalRecord, 0.1824355, 0.7159801, -0.03946339
14:22:51.278, NormalRecord, 0.1823957, 0.7163204, -0.03945263
14:22:51.300, NormalRecord, 0.1824767, 0.7165745, -0.03930905
14:22:51.328, NormalRecord, 0.1825156, 0.7163671, -0.03926654
14:22:51.382, NormalRecord, 0.1826357, 0.7161404, -0.03925056
14:22:51.407, NormalRecord, 0.1828355, 0.7160515, -0.03909717
14:22:51.430, NormalRecord, 0.1828094, 0.7161506, -0.03912833
14:22:51.479, NormalRecord, 0.1827851, 0.7162219, -0.03905782
14:22:51.507, NormalRecord, 0.1827116, 0.7164122, -0.03902464
14:22:51.534, NormalRecord, 0.1826111, 0.7165874, -0.03896432
14:22:51.562, NormalRecord, 0.1825356, 0.7168385, -0.03881969
14:22:51.609, NormalRecord, 0.1823867, 0.7172908, -0.03866862
14:22:51.631, NormalRecord, 0.1822108, 0.7178859, -0.03850646
14:22:51.661, NormalRecord, 0.1821587, 0.7179655, -0.03849077
14:22:51.712, NormalRecord, 0.1820039, 0.7180369, -0.03835158
14:22:51.737, NormalRecord, 0.1817376, 0.7182158, -0.03827656
14:22:51.762, NormalRecord, 0.181657, 0.7180417, -0.03827362
14:22:51.810, NormalRecord, 0.1818739, 0.7178087, -0.0381303
14:22:51.838, NormalRecord, 0.1819628, 0.7178119, -0.03800017
14:22:51.862, NormalRecord, 0.1819739, 0.7178484, -0.03802568
14:22:51.916, NormalRecord, 0.1819448, 0.7178757, -0.03797041
14:22:51.939, NormalRecord, 0.1820866, 0.7178521, -0.03773897
14:22:51.962, NormalRecord, 0.182192, 0.7178707, -0.03769498
14:22:52.016, NormalRecord, 0.1823207, 0.7180179, -0.03781002
14:22:52.042, NormalRecord, 0.1824452, 0.7180167, -0.0379084
14:22:52.066, NormalRecord, 0.1825578, 0.7180188, -0.0379951
14:22:52.116, NormalRecord, 0.1827605, 0.7178099, -0.03777512
14:22:52.137, NormalRecord, 0.1829852, 0.717783, -0.03761648
